identifier / max volume (k.m3.year-1)
Module #ML100670I;34633.000000
Module #ML100361K;86150.000000
Module #MK100616W;87845.000000
Module #MK100441A;89298.000000
Module #MI100471V;99477.000000
Module #MI100305V;85353.000000
Module #MH101108L;93818.000000
Module #MH100769Q;40821.000000
Module #MH100332N;55868.000000
Module #MG101021T;101059.000000
Module #MG100975W;40590.000000
Module #MF100397I;30567.000000
Module #MF100079U;93130.000000
Module #MF100034R;36787.000000
Module #ME100755G;104327.000000
Module #ME100461T;102823.000000
Module #MD101029I;90701.000000
Module #MC100310K;44588.000000
Module #MC100159I;38229.000000
Module #MB100901W;90832.000000
Module #MB100129J;41921.000000
Module #LZ101222Z;96710.000000
Module #LZ100886B;107069.000000
Module #LZ100680K;35987.000000
Module #LZ100050B;91858.000000
Module #LY100849M;37453.000000
Module #LY100163D;64061.000000
Module #LX101130A;95648.000000
Module #LV100606Y;97108.000000
Module #LU100920G;71316.000000
Module #LS100331W;90034.000000
Module #LS100100H;75774.000000
Module #LR101216N;95962.000000
Module #LR101118I;40131.000000
Module #LR100062V;79383.000000
Module #LQ100161T;36010.000000
Module #LP101090M;103858.000000
Module #LO100508B;34558.000000
Module #LO100131S;78446.000000
Module #LN100950R;97115.000000
Module #LN100700U;91987.000000
Module #LM101193B;99852.000000
Module #LM100179R;60654.000000
Module #LM100098J;57344.000000
Module #LJ101028N;62795.000000
Module #LJ100208R;73939.000000
Module #LI100587N;106125.000000
Module #LI100445M;78943.000000
Module #LH100885W;91611.000000
Module #LH100732T;12532.000000
Module #LG101121M;105686.000000
Module #LG100260T;78645.000000
Module #LE101100H;96848.000000
Module #LE100962X;107653.000000
Module #LE100582Y;90184.000000
Module #LE100109J;102540.000000
Module #LC100322C;97366.000000
Module #LB100924P;92667.000000
Module #LA101201S;104252.000000
Module #LA100935O;17401.000000
Module #LA100877Z;100282.000000
Module #LA100214F;108356.000000
Module #KZ100987M;61010.000000
Module #KZ100836W;92773.000000
Module #KZ100107S;105342.000000
Module #KZ100027X;96912.000000
Module #KY100540Q;78004.000000
Module #KY100054F;79049.000000
Module #KX100554R;98620.000000
Module #KW100851R;105495.000000
Module #KW100043Y;64612.000000
Module #KV101144X;83871.000000
Module #KV100547W;80235.000000
Module #KU100943A;95904.000000
Module #KU100688J;106282.000000
Module #KU100639V;101452.000000
Module #KU100484Z;82817.000000
Module #KT100597O;85763.000000
Module #KS100800A;101765.000000
Module #KS100423F;101129.000000
Module #KR100665V;75993.000000
Module #KP100813I;75671.000000
Module #KP100745A;97547.000000
Module #KP100343N;70374.000000
Module #KP100070H;78069.000000
Module #KO100785I;76237.000000
Module #KN100735Z;88470.000000
Module #KM100411G;40517.000000
Module #KL101122F;99710.000000
Module #KL100788O;90677.000000
Module #KK101070S;93444.000000
Module #KK100881X;101274.000000
Module #KK100358U;44724.000000
Module #KJ101187E;105794.000000
Module #KJ100250X;106160.000000
Module #KJ100231D;83316.000000
Module #KH101012P;67398.000000
Module #KG100545W;44740.000000
Module #KF101001S;85089.000000
Module #KF100739Y;35548.000000
Module #KE100957E;43324.000000
Module #KE100330V;106734.000000
Module #KD100997Q;57144.000000
Module #KD100353M;24830.000000
Module #KC101161F;99355.000000
Module #KC100983B;104758.000000
Module #KB100106Q;103487.000000
Module #KA101138D;106553.000000
Module #KA100422Q;48648.000000
Module #JY100390T;48656.000000
Module #JY100341P;76752.000000
Module #JX101030W;100999.000000
Module #JV101087C;20557.000000
Module #JV100333T;71279.000000
Module #JU101229S;64876.000000
Module #JT100469V;34842.000000
Module #JS100977C;82167.000000
Module #JR100934S;90820.000000
Module #JR100611N;62754.000000
Module #JR100530W;67471.000000
Module #JQ101168W;84102.000000
Module #JQ100302E;68786.000000
Module #JP100841B;99154.000000
Module #JN100978H;76981.000000
Module #JN100082H;108339.000000
Module #JM100396O;70344.000000
Module #JM100306C;81019.000000
Module #JL101203V;18350.000000
Module #JL100669S;102858.000000
Module #JL100448V;76821.000000
Module #JK100658D;99348.000000
Module #JK100212A;12661.000000
Module #JJ100762N;76654.000000
Module #JJ100533Q;96707.000000
Module #JJ100499Q;91070.000000
Module #JJ100427M;63027.000000
Module #JI100557B;58717.000000
Module #JI100225T;92104.000000
Module #JH101002E;42816.000000
Module #JH100888C;26154.000000
Module #JH100874R;18227.000000
Module #JH100125K;109048.000000
Module #JF100979A;101577.000000
Module #JF100956A;72629.000000
Module #JF100524J;90236.000000
Module #JF100370U;69627.000000
Module #JE100023Q;91894.000000
Module #JD101188U;90713.000000
Module #JD100005C;102095.000000
Module #JC100777Z;16177.000000
Module #IY100284C;77157.000000
Module #IY100001R;102896.000000
Module #IX101126U;99656.000000
Module #IX100981Z;90046.000000
Module #IW101173H;78720.000000
Module #IW100994C;98074.000000
Module #IW100756D;45042.000000
Module #IW100661J;93304.000000
Module #IV100955N;78814.000000
Module #IT100804M;91933.000000
Module #IT100577K;96971.000000
Module #IT100298I;105350.000000
Module #IT100041S;109753.000000
Module #IS101117Y;54054.000000
Module #IS100614U;78827.000000
Module #IR101211P;72057.000000
Module #IR100630L;87121.000000
Module #IR100456R;97111.000000
Module #IR100244R;55390.000000
Module #IQ101110O;23697.000000
Module #IQ100542P;36946.000000
Module #IP101200Z;76115.000000
Module #IP100251D;96699.000000
Module #IO100171D;93394.000000
Module #IL101017P;103573.000000
Module #IL100891P;108695.000000
Module #IJ100835G;77845.000000
Module #IH100574L;67122.000000
Module #IG100907M;76788.000000
Module #IG100749M;90241.000000
Module #IF100678U;101454.000000
Module #IF100660X;102284.000000
Module #IC101036I;86106.000000
Module #IC100282S;95326.000000
Module #IB100548X;99089.000000
Module #IB100009Y;32338.000000
Module #IA100662B;96047.000000
Module #HY100942S;80594.000000
Module #HY100905D;75859.000000
Module #HY100147A;109598.000000
Module #HX100425Z;77126.000000
Module #HX100303M;90274.000000
Module #HV100537G;67662.000000
Module #HV100362E;54754.000000
Module #HU101160N;50951.000000
Module #HU100757L;104455.000000
Module #HU100185N;106951.000000
Module #HT100412H;99151.000000
Module #HT100168Y;99363.000000
Module #HS101213G;100400.000000
Module #HR100519S;83359.000000
Module #HQ100459U;85072.000000
Module #HP101107T;76854.000000
Module #HP101024C;109739.000000
Module #HP100188E;30108.000000
Module #HO100209A;83889.000000
Module #HM101031U;91791.000000
Module #HM100999B;87856.000000
Module #HM100963P;101572.000000
Module #HM100633J;95201.000000
Module #HL101051Z;94707.000000
Module #HL100895V;94661.000000
Module #HL100652G;36231.000000
Module #HK100510S;76719.000000
Module #HK100033O;103210.000000
Module #HJ100261M;90387.000000
Module #HI100915Z;16574.000000
Module #HI100395I;104018.000000
Module #HH100911P;47303.000000
Module #HH100124I;91044.000000
Module #HG100254N;95748.000000
Module #HG100076G;66700.000000
Module #HF100880L;77126.000000
Module #HF100617N;99143.000000
Module #HF100191C;106808.000000
Module #HF100148M;97589.000000
Module #HE100802L;102213.000000
Module #HE100169A;80144.000000
Module #HD100971O;97668.000000
Module #HC100657U;83014.000000
Module #HB100015H;22637.000000
Module #HA101164B;53595.000000
Module #HA100809S;104154.000000
Module #HA100675B;13260.000000
Module #GY100087Y;58692.000000
Module #GV100357J;91572.000000
Module #GV100073L;20954.000000
Module #GU101046E;108235.000000
Module #GT100277S;106727.000000
Module #GT100181Z;13218.000000
Module #GR100601Q;59733.000000
Module #GP100452P;104087.000000
Module #GP100352P;103437.000000
Module #GP100112E;97713.000000
Module #GO100517F;104773.000000
Module #GO100287I;54643.000000
Module #GO100197D;93437.000000
Module #GM100215M;52406.000000
Module #GM100211I;71602.000000
Module #GL100562K;47238.000000
Module #GK101220R;98534.000000
Module #GK100900T;18997.000000
Module #GK100419P;99644.000000
Module #GJ101196N;97346.000000
Module #GJ100541R;109676.000000
Module #GJ100146R;79189.000000
Module #GI100116D;23068.000000
Module #GH100878Q;102645.000000
Module #GH100801T;81325.000000
Module #GH100692E;41169.000000
Module #GG100415R;87197.000000
Module #GE101233Y;37900.000000
Module #GE101155Y;100241.000000
Module #GE100553Z;91702.000000
Module #GE100376W;39181.000000
Module #GB100364N;56524.000000
Module #GB100237B;69799.000000
Module #GA101020X;102751.000000
Module #GA100918J;58997.000000
Module #GA100828L;26811.000000
Module #GA100624N;61951.000000
Module #GA100016S;100621.000000
Module #FZ100603S;94371.000000
Module #FZ100552O;13011.000000
Module #FZ100463J;73776.000000
Module #FY101202Y;100683.000000
Module #FY100720E;106635.000000
Module #FY100356B;104440.000000
Module #FY100224W;75244.000000
Module #FX100681P;107562.000000
Module #FX100625M;106514.000000
Module #FX100389U;49248.000000
Module #FW101171Z;105795.000000
Module #FW100752R;103566.000000
Module #FV100776S;62522.000000
Module #FU101165P;34111.000000
Module #FU100246C;43098.000000
Module #FT101050L;104551.000000
Module #FS101231N;78181.000000
Module #FS100721T;29022.000000
Module #FS100703N;97110.000000
Module #FS100311V;56505.000000
Module #FQ100949U;43411.000000
Module #FQ100417P;104386.000000
Module #FQ100293Q;80097.000000
Module #FP100074T;84273.000000
Module #FO100392W;101413.000000
Module #FO100216Z;47535.000000
Module #FO100206A;74536.000000
Module #FM100695B;74909.000000
Module #FL100730S;66147.000000
Module #FL100139A;104017.000000
Module #FK100733B;103709.000000
Module #FK100271T;103720.000000
Module #FK100004B;99528.000000
Module #FJ101230Z;96874.000000
Module #FJ100912Q;70373.000000
Module #FI100036P;50235.000000
Module #FH100709H;26577.000000
Module #FG101082J;101531.000000
Module #FG100821C;78489.000000
Module #FE100268Y;66025.000000
Module #FE100248G;54686.000000
Module #FD101140O;100278.000000
Module #FD100263V;107911.000000
Module #FB100653J;97175.000000
Module #FA100580R;107807.000000
Module #FA100200Q;50554.000000
Module #EZ101192M;94277.000000
Module #EY101225K;58577.000000
Module #EY100839T;91254.000000
Module #EX100569C;22969.000000
Module #EW100959O;31183.000000
Module #EW100502T;108269.000000
Module #EV100576Y;37944.000000
Module #EV100449W;66414.000000
Module #EV100113B;96006.000000
Module #EU100736A;105461.000000
Module #EU100118P;90419.000000
Module #ES100763T;102133.000000
Module #ES100628U;42426.000000
Module #ES100424A;91667.000000
Module #ES100003T;92555.000000
Module #ER100940G;77919.000000
Module #EQ100725V;57261.000000
Module #EQ100543E;108358.000000
Module #EP100647Y;78662.000000
Module #EP100646C;64129.000000
Module #EP100388K;88924.000000
Module #EP100334Q;21178.000000
Module #EO100837L;81533.000000
Module #EO100378B;78560.000000
Module #EO100178S;100493.000000
Module #EM100961T;80789.000000
Module #EM100527H;107604.000000
Module #EK100946K;60146.000000
Module #EK100923Y;94149.000000
Module #EJ101221D;105464.000000
Module #EI101166Z;70486.000000
Module #EG101098X;104078.000000
Module #EF100861Q;107088.000000
Module #EF100853W;65051.000000
Module #EF100748J;101313.000000
Module #EE100535K;79413.000000
Module #ED100558I;102330.000000
Module #EC101088T;67238.000000
Module #EC101063R;84925.000000
Module #EB101093J;81625.000000
Module #EB100844E;34081.000000
Module #EB100626T;57701.000000
Module #EB100256G;97064.000000
Module #EB100110R;95542.000000
Module #EA100236T;55562.000000
Module #EA100213Y;34047.000000
Module #DZ100323T;99975.000000
Module #DY100192P;107995.000000
Module #DX101023U;48719.000000
Module #DX100814Y;44795.000000
Module #DW100602M;100902.000000
Module #DW100273V;43828.000000
Module #DV100827B;99001.000000
Module #DV100595K;70213.000000
Module #DV100586H;98182.000000
Module #DV100108B;89300.000000
Module #DU101137T;89635.000000
Module #DU100902O;86868.000000
Module #DU100672L;21281.000000
Module #DU100095V;38312.000000
Module #DT100174Y;56042.000000
Module #DT100088O;91369.000000
Module #DS100024H;103067.000000
Module #DQ100706N;91458.000000
Module #DP100529L;66026.000000
Module #DP100512Q;90283.000000
Module #DP100162V;86031.000000
Module #DO101186J;83824.000000
Module #DO101078M;99485.000000
Module #DO100232Q;98397.000000
Module #DL101158N;54985.000000
Module #DL100588H;82324.000000
Module #DL100247F;95166.000000
Module #DL100091O;103707.000000
Module #DK101215T;98668.000000
Module #DK100719M;92814.000000
Module #DK100324U;78339.000000
Module #DJ100492V;106497.000000
Module #DJ100227H;56251.000000
Module #DI100931I;99112.000000
Module #DH101154R;40162.000000
Module #DH100798J;33894.000000
Module #DH100160X;56403.000000
Module #DG100897F;91861.000000
Module #DG100405Z;88284.000000
Module #DF100222Q;106915.000000
Module #DE100610S;95256.000000
Module #DE100104U;104317.000000
Module #DC100437C;81231.000000
Module #DB100650C;28913.000000
Module #DB100584G;106028.000000
Module #DB100186X;98094.000000
Module #DB100114L;107954.000000
Module #DA101005B;84873.000000
Module #DA100205H;94408.000000
Module #DA100086I;60408.000000
Module #CZ101037A;96013.000000
Module #CZ101027O;96857.000000
Module #CZ100127B;52325.000000
Module #CX101039V;90757.000000
Module #CX100474X;60519.000000
Module #CW101069F;99694.000000
Module #CW101061W;12524.000000
Module #CW100156U;93351.000000
Module #CV100137H;78224.000000
Module #CU100936K;63635.000000
Module #CT100433A;81078.000000
Module #CT100040E;23742.000000
Module #CS101075L;78325.000000
Module #CS100403L;34386.000000
Module #CR100690R;67560.000000
Module #CR100687L;78921.000000
Module #CR100528Q;90698.000000
Module #CR100434O;83274.000000
Module #CR100032Q;106653.000000
Module #CQ100944R;104611.000000
Module #CQ100659S;71530.000000
Module #CQ100132O;93460.000000
Module #CP101033S;64388.000000
Module #CP100081D;58366.000000
Module #CN101054K;109396.000000
Module #CN100816Q;81434.000000
Module #CM101143F;97249.000000
Module #CM100418M;20539.000000
Module #CL101151D;56846.000000
Module #CL100914C;99435.000000
Module #CL100007D;12592.000000
Module #CK101007C;39113.000000
Module #CK100879P;94017.000000
Module #CK100243V;40722.000000
Module #CJ101179W;34642.000000
Module #CJ100984J;102929.000000
Module #CJ100143H;90639.000000
Module #CJ100000T;89382.000000
Module #CI101060V;89924.000000
Module #CI100663W;92201.000000
Module #CH101150Q;91511.000000
Module #CH101080F;100949.000000
Module #CH100995F;40498.000000
Module #CG100964S;37060.000000
Module #CG100485Q;67759.000000
Module #CG100384N;66164.000000
Module #CG100337Q;44342.000000
Module #CF100792K;94063.000000
Module #CF100490K;108416.000000
Module #CF100150J;107600.000000
Module #CE101131R;107719.000000
Module #CD100649P;107691.000000
Module #CC100350N;102586.000000
Module #CC100158T;63575.000000
Module #CB100578D;84675.000000
Module #CB100560E;102234.000000
Module #CB100229G;38523.000000
Module #CA100974Z;19717.000000
Module #CA100439C;93464.000000
Module #BZ100336N;106096.000000
Module #BZ100259M;107323.000000
Module #BY101147K;109611.000000
Module #BY100170S;109668.000000
Module #BX101099H;109545.000000
Module #BX100958Z;46467.000000
Module #BX100921D;85976.000000
Module #BX100264W;104711.000000
Module #BX100190K;43975.000000
Module #BW100820L;48127.000000
Module #BW100568Z;62010.000000
Module #BW100451I;71906.000000
Module #BW100283X;108134.000000
Module #BW100111W;109699.000000
Module #BV100654K;44183.000000
Module #BV100275T;92283.000000
Module #BV100047H;63027.000000
Module #BU100454Q;79090.000000
Module #BU100351K;63631.000000
Module #BU100270E;52210.000000
Module #BU100059S;98390.000000
Module #BT100500G;95818.000000
Module #BS100472U;101949.000000
Module #BS100195Q;82768.000000
Module #BS100020B;65095.000000
Module #BR100501M;80457.000000
Module #BQ101025D;40841.000000
Module #BQ100561K;72810.000000
Module #BP100671Z;107015.000000
Module #BM100922R;108289.000000
Module #BL101178G;95551.000000
Module #BL100572V;85964.000000
Module #BL100045N;92936.000000
Module #BK101194C;104621.000000
Module #BK100852E;90897.000000
Module #BK100667Q;91729.000000
Module #BK100340T;99341.000000
Module #BJ101112U;107159.000000
Module #BJ100272Z;43534.000000
Module #BI101209U;107037.000000
Module #BI100355O;68231.000000
Module #BI100257Q;53568.000000
Module #BH100011Q;90878.000000
Module #BE101077N;105994.000000
Module #BE100805X;101955.000000
Module #BE100488Y;46382.000000
Module #BE100077V;69689.000000
Module #BD100539F;91058.000000
Module #BD100473B;39515.000000
Module #BD100426S;92421.000000
Module #BC100567J;91452.000000
Module #BB100794S;90628.000000
Module #BB100075M;72772.000000
Module #BA100575Y;67283.000000
Module #BA100458I;108962.000000
Module #AZ100754T;25043.000000
Module #AZ100637J;48517.000000
Module #AZ100381S;84259.000000
Module #AW101048J;104422.000000
Module #AW100084T;108659.000000
Module #AV101190T;92956.000000
Module #AV100758L;63020.000000
Module #AU101042Q;25049.000000
Module #AU100102S;65286.000000
Module #AT101101B;92292.000000
Module #AT100249Y;65853.000000
Module #AS100536D;98866.000000
Module #AR101228A;58564.000000
Module #AR100980X;66243.000000
Module #AR100609Z;66549.000000
Module #AQ100869N;12906.000000
Module #AQ100199R;71817.000000
Module #AQ100051A;25314.000000
Module #AP100870I;93874.000000
Module #AP100693S;87539.000000
Module #AP100585G;100283.000000
Module #AO101009S;90861.000000
Module #AO100644Q;93125.000000
Module #AO100462U;47044.000000
Module #AN101170S;45022.000000
Module #AN100486V;84345.000000
Module #AN100338Z;89959.000000
Module #AM101134R;104021.000000
Module #AM101049F;56640.000000
Module #AM100967D;81942.000000
Module #AM100126Q;96281.000000
Module #AL100468P;77552.000000
Module #AK100765E;17427.000000
Module #AK100747T;96324.000000
Module #AJ101149W;70789.000000
Module #AJ100789A;40642.000000
Module #AJ100325B;93151.000000
Module #AH100296E;54960.000000
Module #AH100267D;89534.000000
Module #AH100183Z;11473.000000
Module #AG101135X;76648.000000
Module #AG100359V;108594.000000
Module #AG100335Q;102201.000000
Module #AG100201E;36879.000000
Module #AE101127Z;13275.000000
Module #AE100708Q;103079.000000
Module #AE100342A;87054.000000
Module #AD101195V;93543.000000
Module #AD100391S;92886.000000
Module #AC100676S;98738.000000
Module #AB101214M;102379.000000
Module #AB100651T;102211.000000
Module #AB100295M;108991.000000
Module #AA100184R;34967.000000
Facility complex #ZW400060A;2267838.000000
Facility complex #ZT400008G;7059824.000000
Facility complex #ZB400056Q;65661934.000000
Facility complex #YK400016V;3772751.000000
Facility complex #YF400058I;6421031.000000
Facility complex #XF400019H;20410841.000000
Facility complex #XA400003F;14823268.000000
Facility complex #WV400000Y;6755845.000000
Facility complex #WR400062U;9527415.000000
Facility complex #WL400010G;5753270.000000
Facility complex #WI400023I;10520126.000000
Facility complex #WI400005Y;2309692.000000
Facility complex #WA400034E;2217356.000000
Facility complex #VW400075R;9989859.000000
Facility complex #VW400006S;6884457.000000
Facility complex #VE400064G;5438857.000000
Facility complex #VA400041C;6784970.000000
Facility complex #UO400029A;4482156.000000
Facility complex #UH400065O;2719034.000000
Facility complex #UE400013H;3859311.000000
Facility complex #UC400055M;3061112.000000
Facility complex #UB400002N;5797490.000000
Facility complex #TW400077V;4749292.000000
Facility complex #TV400020S;2194993.000000
Facility complex #TS400081U;4892763.000000
Facility complex #SX400025M;2191567.000000
Facility complex #SU400078W;3821108.000000
Facility complex #SL400052G;3166292.000000
Facility complex #SH400017R;3758365.000000
Facility complex #RH400057F;5641685.000000
Facility complex #RH400012D;5500428.000000
Facility complex #QW400074Q;5971722.000000
Facility complex #QI400071S;3807244.000000
Facility complex #PQ400073M;4664236.000000
Facility complex #PL400048J;2271874.000000
Facility complex #PF400042K;2292290.000000
Facility complex #OL400069I;4595667.000000
Facility complex #OE400049M;7812438.000000
Facility complex #OE400031E;3118843.000000
Facility complex #OD400035P;4534466.000000
Facility complex #OC400007T;3829177.000000
Facility complex #NS400044L;6697368.000000
Facility complex #NQ400079K;5868469.000000
Facility complex #NA400068R;4567113.000000
Facility complex #MS400043P;5550785.000000
Facility complex #MR400054L;2214734.000000
Facility complex #MH400046K;4824634.000000
Facility complex #LV400040J;4339889.000000
Facility complex #LT400011E;5926491.000000
Facility complex #LI400050B;6547730.000000
Facility complex #LD400051Y;2286709.000000
Facility complex #LB400076L;2653629.000000
Facility complex #KR400067S;6008071.000000
Facility complex #KJ400015F;2236590.000000
Facility complex #JT400045K;7083464.000000
Facility complex #JH400032G;2279872.000000
Facility complex #IW400014Z;2225904.000000
Facility complex #IT400059P;3239505.000000
Facility complex #IE400061L;39968118.000000
Facility complex #IA400009X;8884961.000000
Facility complex #HZ400030O;7097238.000000
Facility complex #HW400053Q;5124358.000000
Facility complex #HR400036W;6529497.000000
Facility complex #HF400018H;10977217.000000
Facility complex #GP400021X;5365948.000000
Facility complex #GE400027Z;3179754.000000
Facility complex #FZ400001H;5517554.000000
Facility complex #EK400047B;3862253.000000
Facility complex #EF400080V;2210524.000000
Facility complex #DN400039J;5695012.000000
Facility complex #CZ400038O;9521721.000000
Facility complex #CR400070F;5452678.000000
Facility complex #CQ400024W;2192203.000000
Facility complex #CO400022N;8643179.000000
Facility complex #BV400028N;6875915.000000
Facility complex #BU400072D;10244640.000000
Facility complex #BT400004O;7130109.000000
Facility complex #BQ400037J;6671859.000000
Facility complex #AL400026K;17065700.000000
Facility complex #AD400063M;6854367.000000
Facility complex #AA400066H;6800627.000000
Facility complex #AA400033V;5118677.000000
