identifier / real volume (k.m3.year-1)
Module #MC100159I;35230.069440
Module #MB100901W;87355.211300
Module #MB100129J;38488.625450
Module #LZ101222Z;91893.167450
Module #LZ100886B;105181.017660
Module #LZ100680K;34353.217800
Module #LZ100050B;89419.869210
Module #LY100849M;33730.029760
Module #LY100163D;57538.393740
Module #LX101130A;93879.905560
Module #LV100606Y;93820.819390
Module #LU100920G;60372.494390
Module #LS100331W;83548.347960
Module #LS100100H;67541.371340
Module #LR101216N;92390.312350
Module #LR101118I;34756.659190
Module #LR100062V;70169.877690
Module #LQ100161T;32022.461040
Module #LP101090M;92280.594380
Module #LO100508B;29567.424600
Module #LO100131S;72087.454290
Module #LN100950R;91088.166700
Module #LN100700U;81857.423200
Module #LM101193B;94778.012340
Module #LM100179R;57584.515880
Module #LM100098J;53469.633120
Module #LJ101028N;58316.613550
Module #LJ100208R;69406.117710
Module #LI100587N;97278.263390
Module #LI100445M;74877.915320
Module #LH100885W;88895.460800
Module #LH100732T;6579.310400
Module #LG101121M;101785.728960
Module #LG100260T;74265.173460
Module #LE101100H;91739.615900
Module #LE100962X;103753.649850
Module #LE100582Y;83305.465260
Module #LE100109J;96778.966420
Module #LC100322C;96387.789470
Module #LB100924P;88859.931780
Module #LA101201S;100552.087710
Module #LA100935O;15689.113420
Module #LA100877Z;93354.370820
Module #LA100214F;101384.291400
Module #KZ100987M;60384.074910
Module #KZ100836W;83877.207540
Module #KZ100107S;91970.355330
Module #KZ100027X;88035.077740
Module #KY100540Q;66896.769300
Module #KY100054F;70054.637100
Module #KX100554R;97593.853830
Module #KW100851R;98996.954180
Module #KW100043Y;58497.937480
Module #KV101144X;73607.302150
Module #KV100547W;74163.996640
Module #KU100943A;90768.285020
Module #KU100688J;103264.108770
Module #KU100639V;99407.185010
Module #KU100484Z;78883.292720
Module #KT100597O;84368.963200
Module #KS100800A;99522.214660
Module #KS100423F;99266.873960
Module #KR100665V;75072.250960
Module #KP100813I;66074.298500
Module #KP100745A;84990.695420
Module #KP100343N;67871.015310
Module #KP100070H;67076.802320
Module #KO100785I;68141.693890
Module #KN100735Z;86619.838510
Module #KM100411G;37486.592800
Module #KL101122F;92802.581300
Module #KL100788O;88744.136140
Module #KK101070S;89753.793060
Module #KK100881X;96768.162680
Module #KK100358U;40905.313920
Module #KJ101187E;103348.442850
Module #KJ100250X;101916.215710
Module #KJ100231D;80275.790860
Module #KH101012P;62157.312450
Module #KG100545W;42804.218230
Module #KF101001S;76616.897740
Module #KF100739Y;31522.805020
Module #KE100957E;38521.635900
Module #KE100330V;101787.749510
Module #KD100997Q;53026.985960
Module #KD100353M;22011.048410
Module #KC101161F;95102.731500
Module #KC100983B;99402.585830
Module #KB100106Q;95980.197860
Module #KA101138D;93493.865490
Module #KA100422Q;45261.343200
Module #JY100390T;47588.667340
Module #JY100341P;69400.209360
Module #JX101030W;88344.976360
Module #JV101087C;19262.566020
Module #JV100333T;61862.313550
Module #JU101229S;63712.291500
Module #JT100469V;31784.730040
Module #JS100977C;71965.045120
Module #JR100934S;76928.769000
Module #JR100611N;53638.703820
Module #JR100530W;61604.077140
Module #JQ101168W;71290.124380
Module #JQ100302E;65459.773480
Module #JP100841B;93373.197940
Module #JN100978H;68530.773440
Module #JN100082H;102955.683600
Module #JM100396O;61226.843110
Module #JM100306C;70167.433320
Module #JL101203V;16003.842500
Module #JL100669S;95172.593780
Module #JL100448V;72379.039780
Module #JK100658D;90599.714190
Module #JK100212A;5424.416080
Module #JJ100762N;67369.771560
Module #JJ100533Q;91978.620420
Module #JJ100499Q;87657.028020
Module #JJ100427M;56943.813690
Module #JI100557B;55605.403640
Module #JI100225T;82478.695790
Module #JH101002E;37613.519100
Module #JH100888C;25054.065190
Module #JH100874R;16821.554640
Module #JH100125K;107930.540520
Module #JF100979A;100400.965440
Module #JF100956A;68848.922050
Module #JF100524J;83946.795030
Module #JF100370U;63657.361940
Module #JE100023Q;89195.882430
Module #JD101188U;83931.090500
Module #JD100005C;96517.327170
Module #JC100777Z;13911.688100
Module #IY100284C;74500.454920
Module #IY100001R;96335.534290
Module #IX101126U;87897.687510
Module #IX100981Z;81377.491900
Module #IW101173H;68133.455040
Module #IW100994C;95980.153480
Module #IW100756D;44181.011180
Module #IW100661J;81036.090490
Module #IV100955N;72462.289860
Module #IT100804M;90718.359610
Module #IT100577K;89381.445420
Module #IT100298I;89603.633960
Module #IT100041S;108455.218330
Module #IS101117Y;51141.744580
Module #IS100614U;70128.509220
Module #IR101211P;63519.455340
Module #IR100630L;85863.413620
Module #IR100456R;83640.674780
Module #IR100244R;54105.095280
Module #IQ101110O;21752.054560
Module #IQ100542P;33532.366830
Module #IP101200Z;73822.912090
Module #IP100251D;88430.388150
Module #IO100171D;88750.227120
Module #IL101017P;96531.254160
Module #IL100891P;103657.918610
Module #IJ100835G;73640.999720
Module #IH100574L;63462.001600
Module #IG100907M;73561.196120
Module #IG100749M;89075.649830
Module #IF100678U;91043.978770
Module #IF100660X;101058.576850
Module #IC101036I;77970.144200
Module #IC100282S;92341.240070
Module #IB100548X;94965.268280
Module #IB100009Y;27642.640320
Module #IA100662B;85849.303410
Module #HY100942S;76301.195580
Module #HY100905D;66798.157700
Module #HY100147A;105206.849820
Module #HX100425Z;67035.474960
Module #HX100303M;77408.471600
Module #HV100537G;60910.481630
Module #HV100362E;52809.118060
Module #HU101160N;45006.541890
Module #HU100757L;100724.407140
Module #HU100185N;105474.334810
Module #HT100412H;96194.139160
Module #HT100168Y;95467.537220
Module #HS101213G;86172.957310
Module #HR100519S;76978.180050
Module #HQ100459U;75699.218550
Module #HP101107T;71366.333280
Module #HP101024C;99856.398760
Module #HP100188E;29331.782840
Module #HO100209A;80878.057250
Module #HM101031U;79066.990700
Module #HM100999B;78926.556560
Module #HM100963P;98253.128540
Module #HM100633J;88856.757720
Module #HL101051Z;91476.837020
Module #HL100895V;88816.479120
Module #HL100652G;35345.407890
Module #HK100510S;75689.818420
Module #HK100033O;99636.068530
Module #HJ100261M;88535.094930
Module #HI100915Z;14298.262140
Module #HI100395I;91754.594590
Module #HH100911P;42829.185030
Module #HH100124I;78983.235880
Module #HG100254N;91002.028260
Module #HG100076G;62707.090200
Module #HF100880L;70671.377800
Module #HF100617N;97978.725080
Module #HF100191C;102828.198020
Module #HF100148M;89874.920390
Module #HE100802L;95832.788030
Module #HE100169A;72745.758060
Module #HD100971O;96423.195210
Module #HC100657U;75070.455270
Module #HB100015H;22194.300240
Module #HA101164B;46853.989720
Module #HA100809S;98808.820710
Module #HA100675B;12115.232390
Module #GY100087Y;51079.348500
Module #GV100357J;82131.588890
Module #GV100073L;20722.282630
Module #GU101046E;102523.825850
Module #GT100277S;100821.693830
Module #GT100181Z;11179.444920
Module #GR100601Q;55891.969240
Module #GP100452P;102612.353540
Module #GP100352P;99149.157040
Module #GP100112E;92387.834550
Module #GO100517F;103155.837240
Module #GO100287I;49840.045080
Module #GO100197D;84380.089400
Module #GM100215M;50685.802500
Module #GM100211I;69157.747800
Module #GL100562K;42753.064080
Module #GK101220R;96410.557600
Module #GK100900T;16359.404320
Module #GK100419P;86940.341830
Module #GJ101196N;95061.664300
Module #GJ100541R;105854.174320
Module #GJ100146R;76531.277760
Module #GI100116D;20240.460240
Module #GH100878Q;90492.725300
Module #GH100801T;75952.176390
Module #GH100692E;34980.808360
Module #GG100415R;82501.369290
Module #GE101233Y;33821.534510
Module #GE101155Y;92292.374110
Module #GE100553Z;90083.433880
Module #GE100376W;36656.472300
Module #GB100364N;49777.864380
Module #GB100237B;59039.183140
Module #GA101020X;101104.988050
Module #GA100918J;52354.296320
Module #GA100828L;26412.831260
Module #GA100624N;57895.813210
Module #GA100016S;84859.471870
Module #FZ100603S;90352.581810
Module #FZ100552O;8417.464110
Module #FZ100463J;68686.395030
Module #FY101202Y;86917.400510
Module #FY100720E;104577.767000
Module #FY100356B;99958.617900
Module #FY100224W;68391.841090
Module #FX100681P;95691.045900
Module #FX100625M;94163.384150
Module #FX100389U;43216.106400
Module #FW101171Z;102487.511480
Module #FW100752R;94092.450750
Module #FV100776S;53325.137020
Module #FU101165P;31931.692160
Module #FU100246C;38666.960800
Module #FT101050L;93770.530330
Module #FS101231N;76849.144790
Module #FS100721T;28703.168460
Module #FS100703N;84016.260410
Module #FS100311V;53886.480070
Module #FQ100949U;38250.921620
Module #FQ100417P;102254.420550
Module #FQ100293Q;72694.986000
Module #FP100074T;73349.074170
Module #FO100392W;100383.673730
Module #FO100216Z;44686.173440
Module #FO100206A;69404.924780
Module #FM100695B;65481.108850
Module #FL100730S;61256.747430
Module #FL100139A;102095.308680
Module #FK100733B;93501.994920
Module #FK100271T;100187.654500
Module #FK100004B;84352.282310
Module #FJ101230Z;92433.617580
Module #FJ100912Q;66900.543590
Module #FI100036P;47986.501880
Module #FH100709H;23349.434640
Module #FG101082J;97667.899500
Module #FG100821C;75403.859680
Module #FE100268Y;60540.999560
Module #FE100248G;47141.468560
Module #FD101140O;96046.029730
Module #FD100263V;98404.280530
Module #FB100653J;92049.992740
Module #FA100580R;96727.921730
Module #FA100200Q;45275.396090
Module #EZ101192M;92798.841800
Module #EY101225K;50075.858640
Module #EY100839T;83393.355920
Module #EX100569C;22115.028980
Module #EW100959O;28064.962510
Module #EW100502T;93940.045110
Module #EV100576Y;34017.189790
Module #EV100449W;62474.907250
Module #EV100113B;94628.777870
Module #EU100736A;94347.439860
Module #EU100118P;79317.763430
Module #ES100763T;97598.285670
Module #ES100628U;39093.793250
Module #ES100424A;80300.351270
Module #ES100003T;89651.393350
Module #ER100940G;65967.487820
Module #EQ100725V;50600.708510
Module #EQ100543E;105749.297460
Module #EP100647Y;73812.367830
Module #EP100646C;59260.007250
Module #EP100388K;80368.809090
Module #EP100334Q;18097.762850
Module #EO100837L;74580.142020
Module #EO100378B;76709.478540
Module #EO100178S;91666.136220
Module #EM100961T;74070.261330
Module #EM100527H;101448.355500
Module #EK100946K;58738.053240
Module #EK100923Y;82544.469750
Module #EJ101221D;91243.379200
Module #EI101166Z;62264.772860
Module #EG101098X;100897.004010
Module #EF100861Q;92160.368160
Module #EF100853W;56945.943180
Module #EF100748J;98371.790980
Module #EE100535K;67350.903680
Module #ED100558I;97706.099670
Module #EC101088T;59757.747070
Module #EC101063R;75741.311830
Module #EB101093J;72571.199820
Module #EB100844E;31758.591360
Module #EB100626T;48677.472990
Module #EB100256G;95401.902340
Module #EB100110R;89073.452140
Module #EA100236T;50516.596890
Module #EA100213Y;33362.667040
Module #DZ100323T;91047.013520
Module #DY100192P;105751.665900
Module #DX101023U;41767.531440
Module #DX100814Y;39767.571000
Module #DW100602M;98799.552600
Module #DW100273V;37834.013600
Module #DV100827B;86648.610050
Module #DV100595K;65889.373010
Module #DV100586H;90588.903620
Module #DV100108B;78318.188000
Module #DU101137T;81965.292660
Module #DU100902O;81527.140100
Module #DU100672L;18836.960100
Module #DU100095V;34447.675000
Module #DT100174Y;52257.491250
Module #DT100088O;85224.249220
Module #DS100024H;97865.846520
Module #DQ100706N;89333.854840
Module #DP100529L;56529.822820
Module #DP100512Q;88944.749790
Module #DP100162V;75547.787110
Module #DO101186J;71987.766000
Module #DO101078M;95012.397860
Module #DO100232Q;95020.923870
Module #DL101158N;52651.676760
Module #DL100588H;70959.282590
Module #DL100247F;83195.841370
Module #DL100091O;96852.647680
Module #DK101215T;97059.258260
Module #DK100719M;90311.220160
Module #DK100324U;72946.836330
Module #DJ100492V;101768.803970
Module #DJ100227H;48196.172690
Module #DI100931I;97712.165170
Module #DH101154R;39270.730180
Module #DH100798J;31802.270640
Module #DH100160X;52960.407520
Module #DG100897F;87063.705120
Module #DG100405Z;82971.843900
Module #DF100222Q;104100.091160
Module #DE100610S;84169.361250
Module #DE100104U;95729.911610
Module #DC100437C;68746.746680
Module #DB100650C;25247.729130
Module #DB100584G;97954.065300
Module #DB100186X;94098.865420
Module #DB100114L;103560.796060
Module #DA101005B;72175.669800
Module #DA100205H;90332.589480
Module #DA100086I;53974.708620
Module #CZ101037A;94049.192070
Module #CZ101027O;90167.438590
Module #CZ100127B;45293.000040
Module #CX101039V;89110.172380
Module #CX100474X;57224.164780
Module #CW101069F;90355.415390
Module #CW101061W;6556.643880
Module #CW100156U;79312.297680
Module #CV100137H;74087.690100
Module #CU100936K;60863.143890
Module #CT100433A;69005.351420
Module #CT100040E;22877.331250
Module #CS101075L;67141.739760
Module #CS100403L;28984.228410
Module #CR100690R;61528.527720
Module #CR100687L;77434.050470
Module #CR100528Q;76723.000170
Module #CR100434O;75867.580110
Module #CR100032Q;104602.603590
Module #CQ100944R;93050.365930
Module #CQ100659S;66817.801950
Module #CQ100132O;81137.227780
Module #CP101033S;60895.149650
Module #CP100081D;55122.301150
Module #CN101054K;100127.432670
Module #CN100816Q;73480.622850
Module #CM101143F;91596.841360
Module #CM100418M;20135.955170
Module #CL101151D;53462.271360
Module #CL100914C;83784.772320
Module #CL100007D;7073.669400
Module #CK101007C;36912.796200
Module #CK100879P;90039.511820
Module #CK100243V;36561.785350
Module #CJ101179W;30395.971820
Module #CJ100984J;98597.238900
Module #CJ100143H;85582.073580
Module #CJ100000T;77376.564190
Module #CI101060V;86388.642770
Module #CI100663W;86826.906130
Module #CH101150Q;90310.466240
Module #CH101080F;91384.059500
Module #CH100995F;35282.134970
Module #CG100964S;33898.601510
Module #CG100485Q;64884.852000
Module #CG100384N;58846.792660
Module #CG100337Q;38346.123450
Module #CF100792K;91406.607180
Module #CF100490K;98718.037670
Module #CF100150J;103773.788830
Module #CE101131R;93750.467180
Module #CD100649P;104102.757130
Module #CC100350N;101241.649030
Module #CC100158T;61736.118330
Module #CB100578D;73819.046410
Module #CB100560E;101001.200530
Module #CB100229G;36329.852800
Module #CA100974Z;16965.863520
Module #CA100439C;84851.926600
Module #BZ100336N;101499.326360
Module #BZ100259M;91709.215520
Module #BY101147K;107222.807790
Module #BY100170S;104706.845200
Module #BX101099H;98815.479990
Module #BX100958Z;44920.992990
Module #BX100921D;74234.132180
Module #BX100264W;94221.999040
Module #BX100190K;39871.038820
Module #BW100820L;45253.076580
Module #BW100568Z;58173.872760
Module #BW100451I;68693.636840
Module #BW100283X;103680.135960
Module #BW100111W;100032.203110
Module #BV100654K;38739.394200
Module #BV100275T;79471.371220
Module #BV100047H;55126.103260
Module #BU100454Q;68651.346050
Module #BU100351K;54912.518400
Module #BU100270E;48291.784680
Module #BU100059S;95781.993410
Module #BT100500G;84675.975260
Module #BS100472U;95989.152230
Module #BS100195Q;80309.048080
Module #BS100020B;63148.848930
Module #BR100501M;70527.072090
Module #BQ101025D;37611.213120
Module #BQ100561K;69177.675460
Module #BP100671Z;102425.227030
Module #BM100922R;95440.723950
Module #BL101178G;91359.080470
Module #BL100572V;72542.908160
Module #BL100045N;78514.700160
Module #BK101194C;102068.444160
Module #BK100852E;86453.424190
Module #BK100667Q;87523.033920
Module #BK100340T;94042.600280
Module #BJ101112U;93963.533870
Module #BJ100272Z;41951.943440
Module #BI101209U;97758.742460
Module #BI100355O;62539.605330
Module #BI100257Q;52500.592800
Module #BH100011Q;84993.069280
Module #BE101077N;101207.567140
Module #BE100805X;93154.204450
Module #BE100488Y;44976.150200
Module #BE100077V;63040.319900
Module #BD100539F;82930.423540
Module #BD100473B;34024.504900
Module #BD100426S;81901.801880
Module #BC100567J;89103.531380
Module #BB100794S;78404.614870
Module #BB100075M;64059.530840
Module #BA100575Y;60763.844810
Module #BA100458I;100786.042820
Module #AZ100754T;24444.835350
Module #AZ100637J;46896.449370
Module #AZ100381S;77378.398490
Module #AW101048J;103246.867890
Module #AW100084T;103177.218600
Module #AV101190T;91056.363710
Module #AV100758L;53364.093950
Module #AU101042Q;23876.598860
Module #AU100102S;62110.354480
Module #AT101101B;84399.291310
Module #AT100249Y;63736.103040
Module #AS100536D;88348.776000
Module #AR101228A;49567.884300
Module #AR100980X;58091.661600
Module #AR100609Z;64236.584050
Module #AQ100869N;9397.819140
Module #AQ100199R;62133.229880
Module #AQ100051A;21362.994210
Module #AP100870I;90638.031320
Module #AP100693S;78753.100470
Module #AP100585G;95556.263440
Module #AO101009S;82711.171040
Module #AO100644Q;85434.719400
Module #AO100462U;41760.130550
Module #AN101170S;38604.642850
Module #AN100486V;77687.817460
Module #AN100338Z;83034.375260
Module #AM101134R;95285.278210
Module #AM101049F;52755.263750
Module #AM100967D;70226.819270
Module #AM100126Q;94005.313370
Module #AL100468P;73785.474520
Module #AK100765E;14837.611100
Module #AK100747T;94146.848430
Module #AJ101149W;67587.830220
Module #AJ100789A;36997.795770
Module #AJ100325B;79689.334240
Module #AH100296E;54319.149060
Module #AH100267D;86237.901430
Module #AH100183Z;6905.079900
Module #AG101135X;74980.955070
Module #AG100359V;97638.678940
Module #AG100335Q;90535.104680
Module #AG100201E;31244.802640
Module #AE101127Z;11266.273090
Module #AE100708Q;99568.368380
Module #AE100342A;73573.520680
Module #AD101195V;89065.536290
Module #AD100391S;82922.294310
Module #AC100676S;92595.289130
Module #AB101214M;97351.599280
Module #AB100651T;98821.056380
Module #AB100295M;101478.778890
Module #AA100184R;33396.920460
Facility complex #ZW400060A;1938301.582130
Facility complex #ZT400008G;5994601.965260
Facility complex #ZB400056Q;62530447.006050
Facility complex #YK400016V;3234304.796780
Facility complex #YF400058I;5553721.994860
Facility complex #XF400019H;17983990.162970
Facility complex #XA400003F;14088844.118460
Facility complex #WV400000Y;6072602.548600
Facility complex #WR400062U;9223321.753220
Facility complex #WL400010G;5098431.448160
Facility complex #WI400023I;9583608.423080
Facility complex #WI400005Y;2174051.919980
Facility complex #WA400034E;1303088.236250
Facility complex #VW400075R;9464429.119930
Facility complex #VW400006S;5951427.510340
Facility complex #VE400064G;5062677.938670
Facility complex #VA400041C;5640170.753560
Facility complex #UO400029A;4107803.238620
Facility complex #UH400065O;2423897.665650
Facility complex #UE400013H;3453762.830200
Facility complex #UC400055M;2747588.119980
Facility complex #UB400002N;5377544.737700
Facility complex #TW400077V;4512189.962220
Facility complex #TV400020S;1377022.391450
Facility complex #TS400081U;4519646.399400
Facility complex #SX400025M;1371759.646230
Facility complex #SU400078W;3480814.058030
Facility complex #SL400052G;2932053.937420
Facility complex #SH400017R;3156015.234360
Facility complex #RH400057F;5410038.384230
Facility complex #RH400012D;4967677.025970
Facility complex #QW400074Q;5152334.761460
Facility complex #QI400071S;3386194.192380
Facility complex #PQ400073M;4027162.331930
Facility complex #PL400048J;2130514.319630
Facility complex #PF400042K;1638256.701660
Facility complex #OL400069I;4028398.959360
Facility complex #OE400049M;6788948.140580
Facility complex #OE400031E;2938197.140120
Facility complex #OD400035P;4040790.095880
Facility complex #OC400007T;3613337.140390
Facility complex #NS400044L;5558073.975510
Facility complex #NQ400079K;5368337.957810
Facility complex #NA400068R;4423183.153260
Facility complex #MS400043P;4716627.573510
Facility complex #MR400054L;2125531.337130
Facility complex #MH400046K;4628733.750130
Facility complex #LV400040J;3918947.029700
Facility complex #LT400011E;5087455.923880
Facility complex #LI400050B;6141162.728020
Facility complex #LD400051Y;2171786.317260
Facility complex #LB400076L;2366095.339800
Facility complex #KR400067S;5239463.050100
Facility complex #KJ400015F;1636403.824400
Facility complex #JT400045K;5853502.211370
Facility complex #JH400032G;1803932.407250
Facility complex #IW400014Z;1456120.631140
Facility complex #IT400059P;2982949.342250
Facility complex #IE400061L;38331822.290020
Facility complex #IA400009X;8378426.427250
Facility complex #HZ400030O;5813963.283890
Facility complex #HW400053Q;4385063.314910
Facility complex #HR400036W;6091457.438710
Facility complex #HF400018H;9616676.617130
Facility complex #GP400021X;4836978.955860
Facility complex #GE400027Z;2819810.403910
Facility complex #FZ400001H;5269634.926150
Facility complex #EK400047B;3546033.436990
Facility complex #EF400080V;1531496.544310
Facility complex #DN400039J;5363129.662960
Facility complex #CZ400038O;8291232.670210
Facility complex #CR400070F;4655060.677240
Facility complex #CQ400024W;1583063.422610
Facility complex #CO400022N;8072761.404860
Facility complex #BV400028N;6260752.106150
Facility complex #BU400072D;8591441.963210
Facility complex #BT400004O;6150790.989830
Facility complex #BQ400037J;6173294.117660
Facility complex #AL400026K;14886566.856390
Facility complex #AD400063M;6044260.430380
Facility complex #AA400066H;5987418.430970
Facility complex #AA400033V;4755963.799880
